what,kind,bundleId,bundleVersion,description,time
started,bundle,org.eclipse.mylyn.commons.ui,3.4.0.v20100608-0100-e3x,"org.eclipse.mylyn.commons.ui",1389196259666
started,bundle,org.eclipse.mylyn.context.core,3.4.1.v20100909-0100-e3x,"org.eclipse.mylyn.context.core",1389196259667
started,bundle,org.eclipse.mylyn.context.ui,3.4.2.v20110131-0100-e3x,"org.eclipse.mylyn.context.ui",1389196259667
started,bundle,org.eclipse.mylyn.monitor.ui,3.4.1.v20110131-0100-e3x,"org.eclipse.mylyn.monitor.ui",1389196259667
started,bundle,org.eclipse.mylyn.tasks.ui,3.4.3.v20110131-0100-e3x,"org.eclipse.mylyn.tasks.ui",1389196259670
started,bundle,org.eclipse.search,3.6.0.v20100520-0800,"org.eclipse.search",1389196259672
started,bundle,org.eclipse.team.core,3.5.101.R36x_v20110203-1036,"org.eclipse.team.core",1389196259672
started,bundle,org.eclipse.team.ui,3.5.102.R36x_v20110203-1036,"org.eclipse.team.ui",1389196259679
started,bundle,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui",1389196259679
started,bundle,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console",1389196259680
started,bundle,org.eclipse.ui.editors,3.6.1.r361_v20100825-0800,"org.eclipse.ui.editors",1389196259680
started,bundle,org.eclipse.ui.forms,3.5.2.r36_v20100702,"org.eclipse.ui.forms",1389196259680
started,bundle,org.eclipse.ui.ide,3.6.2.M20101201-0800,"org.eclipse.ui.ide",1389196259682
started,bundle,org.eclipse.ui.net,1.2.100.I20100505-1245,"org.eclipse.ui.net",1389196259682
started,bundle,org.eclipse.ui.views,3.5.1.M20110202-0800,"org.eclipse.ui.views",1389196259683
started,bundle,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"org.eclipse.ui.workbench",1389196259683
started,bundle,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.workbench.texteditor",1389196259689
os,sysinfo,,,"win32",1389196259691
arch,sysinfo,,,"x86",1389196259691
ws,sysinfo,,,"win32",1389196259691
locale,sysinfo,,,"en_US",1389196259691
processors,sysinfo,,,"4",1389196259691
java.runtime.name,sysinfo,,,"Java(TM) SE Runtime Environment",1389196259691
java.runtime.version,sysinfo,,,"1.7.0_25-b17",1389196259691
java.specification.name,sysinfo,,,"Java Platform API Specification",1389196259691
java.specification.vendor,sysinfo,,,"Oracle Corporation",1389196259691
java.specification.version,sysinfo,,,"1.7",1389196259691
java.vendor,sysinfo,,,"Oracle Corporation",1389196259691
java.version,sysinfo,,,"1.7.0_25",1389196259691
java.vm.info,sysinfo,,,"mixed mode, sharing",1389196259691
java.vm.name,sysinfo,,,"Java HotSpot(TM) Client VM",1389196259691
java.vm.specification.name,sysinfo,,,"Java Virtual Machine Specification",1389196259691
java.vm.specification.vendor,sysinfo,,,"Oracle Corporation",1389196259691
java.vm.specification.version,sysinfo,,,"1.7",1389196259691
java.vm.vendor,sysinfo,,,"Oracle Corporation",1389196259691
java.vm.version,sysinfo,,,"23.25-b01",1389196259691
started,bundle,org.eclipse.jsch.core,1.1.200.I20100505-1245,"org.eclipse.jsch.core",1389196259708
started,bundle,org.eclipse.team.cvs.core,3.3.301.R36x_v20110119-0815,"org.eclipse.team.cvs.core",1389196259709
started,bundle,org.eclipse.mylyn.team.ui,3.4.3.v20110131-0100-e3x,"org.eclipse.mylyn.team.ui",1389196259780
started,bundle,org.eclipse.update.scheduler,3.2.300.v20100512,"org.eclipse.update.scheduler",1389196259828
started,bundle,org.eclipse.epp.usagedata.ui,1.3.1.R201102081640,"org.eclipse.epp.usagedata.ui",1389196262286
started,bundle,org.eclipse.team.cvs.ui,3.3.302.R36x_v20110203-1036,"org.eclipse.team.cvs.ui",1389196262686
started,bundle,org.eclipse.update.configurator,3.3.100.v20100512,"org.eclipse.update.configurator",1389196262687
started,bundle,org.eclipse.update.core,3.2.402.R36x_v20100629,"org.eclipse.update.core",1389196262706
started,bundle,org.eclipse.debug.ui,3.6.3.v20101201_r362,"org.eclipse.debug.ui",1389196263011
started,bundle,org.eclipse.jdt.debug,3.6.1.v20100715_r361,"org.eclipse.jdt.debug",1389196263859
started,bundle,org.eclipse.jdt.debug.ui,3.5.2.v20100928a_r362,"org.eclipse.jdt.debug.ui",1389196264261
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1389196267195
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1389196270821
