what,kind,bundleId,bundleVersion,description,time
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1375162634333
executed,command,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.edit.text.java.format",1375162635098
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1375162635739
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.cut",1375162655473
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1375162657725
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1375162658000
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1375162661244
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1375162667957
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.cut",1375162689410
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1375162689706
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1375162693249
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1375162697210
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1375162697526
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1375162697743
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1375162699796
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1375162714402
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1375162720451
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1375162731256
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1375162742981
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1375162749321
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1375162753707
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1375162762502
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1375162770442
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1375162771881
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1375162782885
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1375162787860
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1375162792979
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1375162799674
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1375162807629
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.text.contentAssist.proposals",1375162818996
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1375162838367
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1375162838863
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1375162848618
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1375162855382
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1375162855568
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1375162860610
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1375162861833
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1375162865054
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1375162867219
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1375162868837
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1375162882804
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1375162885545
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1375162901167
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1375162903902
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1375162912367
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1375162916214
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.text.contentAssist.proposals",1375162918752
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.text.contentAssist.proposals",1375162920769
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1375162923803
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1375162929454
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1375162952103
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1375162953541
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1375163045786
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1375163054988
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1375163374768
activated,view,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.PackageExplorer",1375163374918
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1375163379860
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.export",1375163437618
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1375163437660
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1375163441955
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1375163455544
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1375163462639
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.export",1375163537453
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1375163566853
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1375163581914
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1375163586561
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1375163590288
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1375163849561
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1375163859075
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1375165186758
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1375165198101
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1375166400107
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1375166417692
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.export",1375166448758
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1375166448771
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1375166452581
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.export",1375166484358
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1375166484391
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1375166491581
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1375166604152
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1375166613614
activated,view,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.PackageExplorer",1375166613651
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1375166620357
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1375166623736
activated,view,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.PackageExplorer",1375166633668
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1375166633763
activated,view,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.PackageExplorer",1375166633793
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1375166635050
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.goto.lineStart",1375166638898
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.goto.lineEnd",1375166645579
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1375166652061
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1375166654974
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1375166685704
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1375166689542
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1375166691501
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1375166694421
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.text.contentAssist.proposals",1375166701835
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.text.contentAssist.proposals",1375166714245
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1375166719253
activated,view,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.PackageExplorer",1375166722049
opened,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1375166726216
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1375166726310
activated,view,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.PackageExplorer",1375166726339
started,bundle,org.eclipse.wst.sse.ui,1.2.3.v201102102045,"org.eclipse.wst.sse.ui",1375166739020
started,bundle,org.eclipse.wst.xml.ui,1.1.103.v201101122108,"org.eclipse.wst.xml.ui",1375166739025
started,bundle,org.eclipse.wst.common.uriresolver,1.1.401.v201004280700,"org.eclipse.wst.common.uriresolver",1375166739328
started,bundle,org.eclipse.wst.validation,1.2.201.v201101270100,"org.eclipse.wst.validation",1375166739622
started,bundle,org.eclipse.wst.common.project.facet.core,1.4.102.v201008170019,"org.eclipse.wst.common.project.facet.core",1375166739627
started,bundle,org.eclipse.wst.dtd.ui,1.0.500.v201004290328,"org.eclipse.wst.dtd.ui",1375166739712
started,bundle,org.eclipse.emf.common,2.6.0.v20100914-1218,"org.eclipse.emf.common",1375166739733
opened,editor,com.android.ide.eclipse.adt,22.0.4.v201307151829--741630,"com.android.ide.eclipse.editors.CommonXmlEditor",1375166739980
activated,editor,com.android.ide.eclipse.adt,22.0.4.v201307151829--741630,"com.android.ide.eclipse.editors.CommonXmlEditor",1375166740106
activated,view,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.PackageExplorer",1375166740127
started,bundle,org.eclipse.wst.common.frameworks,1.2.0.v201003040800,"org.eclipse.wst.common.frameworks",1375166740874
started,bundle,org.eclipse.wst.internet.cache,1.0.400.v201004280700,"org.eclipse.wst.internet.cache",1375166741013
activated,editor,com.android.ide.eclipse.adt,22.0.4.v201307151829--741630,"com.android.ide.eclipse.editors.CommonXmlEditor",1375166741990
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.text.contentAssist.proposals",1375166746209
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.text.contentAssist.proposals",1375166749416
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1375166755127
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1375166758095
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1375166761231
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1375166764106
activated,editor,com.android.ide.eclipse.adt,22.0.4.v201307151829--741630,"com.android.ide.eclipse.editors.CommonXmlEditor",1375166764907
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1375166766328
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1375166767324
activated,view,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.PackageExplorer",1375166772403
opened,editor,com.android.ide.eclipse.adt,22.0.4.v201307151829--741630,"com.android.ide.eclipse.editors.manifest.ManifestEditor",1375166772963
activated,editor,com.android.ide.eclipse.adt,22.0.4.v201307151829--741630,"com.android.ide.eclipse.editors.manifest.ManifestEditor",1375166773067
activated,view,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.PackageExplorer",1375166773100
activated,editor,com.android.ide.eclipse.adt,22.0.4.v201307151829--741630,"com.android.ide.eclipse.editors.manifest.ManifestEditor",1375166776301
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1375166785207
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1375166791749
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.text.contentAssist.proposals",1375166820268
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.text.contentAssist.proposals",1375166824426
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1375166826312
activated,editor,com.android.ide.eclipse.adt,22.0.4.v201307151829--741630,"com.android.ide.eclipse.editors.CommonXmlEditor",1375166827492
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1375166835809
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1375166844555
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.export",1375166863632
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1375166863659
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1375166867033
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.export",1375166878327
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1375166878385
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1375166882708
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1375290759504
activated,view,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.PackageExplorer",1375290769157
opened,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1375290771561
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1375290771680
activated,view,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.PackageExplorer",1375290771724
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1375290774553
activated,view,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.PackageExplorer",1375290774587
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1375290776816
activated,view,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.PackageExplorer",1375290776858
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1375290799735
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1375321016221
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1375321019255
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1375321022804
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1375321023560
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1375321025751
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1375321134936
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1375321262031
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1375321264251
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1375322174519
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1375322174558
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1375322211679
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1375322214733
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1375322222541
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1375322223922
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1375322229248
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1375322230601
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1375322231083
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1375322231485
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1375322231899
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1375322232206
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1375322233484
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1375322233731
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1375322234326
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1375322236811
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1375322245754
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1375322273508
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.goto.lineStart",1375322274062
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.select.lineEnd",1375322274533
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1375322274863
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1375322278277
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1375322280580
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1375322286158
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1375322288258
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1375322292007
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1375322325311
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1375322327904
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1375322331648
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1375322332885
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.select.lineEnd",1375322336044
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1375322336291
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1375322339440
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.select.lineEnd",1375322342820
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1375322343083
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1375322345464
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1375322347235
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1375322353579
activated,editor,com.android.ide.eclipse.adt,22.0.4.v201307151829--741630,"com.android.ide.eclipse.editors.CommonXmlEditor",1375322355674
activated,editor,com.android.ide.eclipse.adt,22.0.4.v201307151829--741630,"com.android.ide.eclipse.editors.manifest.ManifestEditor",1375322356408
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1375322357938
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1375322360131
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1375322361430
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1375322363304
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1375322375859
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.delete.line",1375322376821
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1375322378735
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1375322386558
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1375322387526
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1375322387827
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1375322388235
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1375322392226
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1375322398236
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1375322408963
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1375322412905
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.delete.line",1375322416005
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1375322419811
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1375322421427
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1375322422018
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.text.contentAssist.proposals",1375322435354
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1375322441212
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1375322443933
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1375322447155
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.delete.line",1375322452703
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1375322474239
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1375322476746
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1375322481346
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1375322484474
