what,kind,bundleId,bundleVersion,description,time
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1378687632459
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1378687633535
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1378687636190
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1378687639944
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1378687641186
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1378687662728
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1378687666296
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1378687674368
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1378687677013
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1378687678217
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1378687685507
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1378687687078
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1378687688730
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1378687689185
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.redo",1378687690510
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1378687696700
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1378687700016
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1378687701722
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1378687701986
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1378687702853
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1378687709742
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1378687711649
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1378687714086
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1378687717598
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1378687719207
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1378687726440
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1378687728647
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1378687730604
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1378687734371
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1378687735721
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1378687746823
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1378687749127
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1378687752918
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1378687756308
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1378687757949
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1378687873976
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1378687876778
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1378687900519
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1378687904937
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1378687906797
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1378687916063
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1378687922843
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1378687933689
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1378687938482
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1378687940420
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1378687973022
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1378687975496
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1378688031965
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.goto.lineEnd",1378688068957
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1378688094740
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1378688102039
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.goto.lineEnd",1378688127358
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1378688133067
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1378688136229
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1378688137078
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1378688149058
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1378688150556
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1378688155256
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1378688158479
