what,kind,bundleId,bundleVersion,description,time
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1376438596048
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1376438621617
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1376438646289
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1376438683213
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1376438686633
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1376438716593
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1376438718600
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1376438756007
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1376438759116
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1376438811437
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1376438811478
activated,view,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.PackageExplorer",1376438814302
activated,editor,org.eclipse.ui.editors,3.6.1.r361_v20100825-0800,"org.eclipse.ui.DefaultTextEditor",1376438814558
activated,view,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.PackageExplorer",1376438814644
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1376438819560
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1376438850709
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1376438850954
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1376438865991
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1376438868374
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1376438943120
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1376438981316
executed,command,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.edit.text.java.format",1376438988324
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1376438996832
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1376438999170
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1376439279078
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1376439283108
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1376439284311
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1376439339491
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1376439356502
activated,view,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.PackageExplorer",1376439376451
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1376439399978
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1376439402232
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1376439402331
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1376439406523
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1376439506603
activated,editor,org.eclipse.ui.editors,3.6.1.r361_v20100825-0800,"org.eclipse.ui.DefaultTextEditor",1376439522183
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1376439526104
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.goto.lineEnd",1376439538737
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.goto.lineEnd",1376439539004
started,bundle,org.eclipse.mylyn.java.ui,3.7.1.v20120425-0100,"org.eclipse.mylyn.java.ui",1376439544524
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.text.contentAssist.proposals",1376439556999
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1376439584041
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1376439594326
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1376439600696
opened,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1376439602225
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1376439602366
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1376439604750
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1376439626293
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1376439630339
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1376439636126
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.select.lineEnd",1376439696601
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1376439697562
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.select.lineEnd",1376439700880
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1376439702147
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1376439703456
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.select.lineEnd",1376439750165
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1376439762950
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1376439767013
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1376439815781
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1376439818783
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1376439819412
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1376439824918
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1376439825748
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.goto.lineStart",1376439826341
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.select.lineEnd",1376439826928
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1376439827319
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1376439830318
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1376439830926
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.text.contentAssist.proposals",1376439853529
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1376439874974
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1376439876888
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1376439878209
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1376439880195
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1376439900967
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1376439914006
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1376439915347
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1376439919219
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1376439930171
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1376439937354
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1376439940954
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1376439943751
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1376439959835
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1376439973179
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1376439976128
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1376440452946
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1376440453011
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1376440454823
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1376440472611
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1376440475228
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1376440483120
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1376440496757
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1376440500606
activated,view,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.PackageExplorer",1376440513389
started,bundle,org.eclipse.mylyn.context.ui,3.7.1.v20120425-0100,"org.eclipse.mylyn.context.ui",1376440515025
started,bundle,org.eclipse.wst.sse.core,1.1.504.v201102160550,"org.eclipse.wst.sse.core",1376440516006
opened,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1376440522253
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1376440522448
activated,view,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.PackageExplorer",1376440522540
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1376440533860
opened,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1376440534158
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1376440534255
executed,command,,,"AUTOGEN:::org.eclipse.jdt.debug.CompilationUnitEditor.BreakpointRulerActions/org.eclipse.jdt.debug.ui.actions.ManageBreakpointRulerAction",1376440539790
executed,command,,,"AUTOGEN:::org.eclipse.jdt.internal.ui.CompilationUnitEditor.ruler.actions/org.eclipse.jdt.internal.ui.javaeditor.JavaSelectRulerAction",1376440540450
executed,command,,,"AUTOGEN:::org.eclipse.jdt.debug.CompilationUnitEditor.BreakpointRulerActions/org.eclipse.jdt.debug.ui.actions.ManageBreakpointRulerAction",1376440543144
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1376440550011
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1376440564249
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1376440571615
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1376440574228
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1376440574477
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1376440578049
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1376440585316
error,log,,,"Referenced part does not exist yet: org.eclipse.ui.views.ProblemView.",1376440586805
opened,view,org.eclipse.debug.ui,3.6.3.v20101201_r362,"org.eclipse.debug.ui.DebugView",1376440587171
opened,view,org.eclipse.debug.ui,3.6.3.v20101201_r362,"org.eclipse.debug.ui.VariableView",1376440587312
started,bundle,com.android.ide.eclipse.ddms,22.0.4.v201307151829--741630,"com.android.ide.eclipse.ddms",1376440587568
opened,view,com.android.ide.eclipse.ddms,22.0.4.v201307151829--741630,"com.android.ide.eclipse.ddms.views.LogCatView",1376440587638
activated,perspective,org.eclipse.debug.ui,3.6.3.v20101201_r362,"org.eclipse.debug.ui.DebugPerspective",1376440587763
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.perspectives.showPerspective",1376440587781
executed,command,org.eclipse.debug.ui,3.6.3.v20101201_r362,"org.eclipse.debug.ui.DebugPerspective",1376440587781
started,bundle,com.android.ide.eclipse.traceview,22.0.4.v201307151829--741630,"com.android.ide.eclipse.traceview",1376440590698
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1376440594591
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1376440602923
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.refresh",1376440606481
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1376440607794
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1376440609729
started,bundle,org.eclipse.mylyn.ide.ui,3.7.1.v20120425-0100,"org.eclipse.mylyn.ide.ui",1376440610016
opened,view,org.eclipse.debug.ui,3.6.3.v20101201_r362,"org.eclipse.debug.ui.BreakpointView",1376440610061
activated,view,org.eclipse.debug.ui,3.6.3.v20101201_r362,"org.eclipse.debug.ui.DebugView",1376440620097
executed,command,org.eclipse.debug.ui,3.6.3.v20101201_r362,"org.eclipse.debug.ui.commands.Resume",1376440620197
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1376440621231
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1376440624043
executed,command,org.eclipse.debug.ui,3.6.3.v20101201_r362,"org.eclipse.debug.ui.commands.Resume",1376440624129
executed,command,org.eclipse.debug.ui,3.6.3.v20101201_r362,"org.eclipse.debug.ui.commands.Resume",1376440625103
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1376440627246
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1376440631410
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1376440631445
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1376440636424
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1376440640189
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1376440640864
activated,view,org.eclipse.debug.ui,3.6.3.v20101201_r362,"org.eclipse.debug.ui.DebugView",1376440645072
executed,command,org.eclipse.debug.ui,3.6.3.v20101201_r362,"org.eclipse.debug.ui.commands.Resume",1376440645207
executed,command,org.eclipse.debug.ui,3.6.3.v20101201_r362,"org.eclipse.debug.ui.commands.Resume",1376440645854
executed,command,org.eclipse.debug.ui,3.6.3.v20101201_r362,"org.eclipse.debug.ui.commands.Resume",1376440646722
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1376440648067
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1376440823931
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1376440823984
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1376440829702
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1376440830279
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1376440851756
activated,view,org.eclipse.debug.ui,3.6.3.v20101201_r362,"org.eclipse.debug.ui.DebugView",1376440854512
executed,command,org.eclipse.debug.ui,3.6.3.v20101201_r362,"org.eclipse.debug.ui.commands.Resume",1376440854514
executed,command,org.eclipse.debug.ui,3.6.3.v20101201_r362,"org.eclipse.debug.ui.commands.Resume",1376440855285
opened,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.ClassFileEditor",1376440855684
executed,command,org.eclipse.debug.ui,3.6.3.v20101201_r362,"org.eclipse.debug.ui.commands.Resume",1376440857707
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1376440862718
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1376440865461
executed,command,,,"AUTOGEN:::org.eclipse.jdt.debug.CompilationUnitEditor.BreakpointRulerActions/org.eclipse.jdt.debug.ui.actions.ManageBreakpointRulerAction",1376440867504
executed,command,,,"AUTOGEN:::org.eclipse.jdt.internal.ui.CompilationUnitEditor.ruler.actions/org.eclipse.jdt.internal.ui.javaeditor.JavaSelectRulerAction",1376440868201
executed,command,,,"AUTOGEN:::org.eclipse.jdt.internal.ui.CompilationUnitEditor.ruler.actions/org.eclipse.jdt.internal.ui.javaeditor.JavaSelectRulerAction",1376440868417
executed,command,,,"AUTOGEN:::org.eclipse.jdt.debug.CompilationUnitEditor.BreakpointRulerActions/org.eclipse.jdt.debug.ui.actions.ManageBreakpointRulerAction",1376440868901
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1376440872015
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1376440874012
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1376440876950
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1376440887125
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1376440890157
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1376440892110
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1376440896336
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1376440900205
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1376440905391
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1376440907751
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1376440908044
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1376440909510
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1376442689222
activated,perspective,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.JavaPerspective",1376442692702
activated,view,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.PackageExplorer",1376442698125
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1376442700304
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1376443733627
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1376443734686
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1376443744267
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1376443744427
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1376443786829
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1376443790067
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1376443792645
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1376443795679
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1376443893079
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1376444200567
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1376444209163
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1376444219079
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1376444227396
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1376444236256
activated,view,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.PackageExplorer",1376444238121
closed,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1376444238122
closed,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1376444238155
closed,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1376444238178
closed,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1376444238201
closed,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1376444238223
closed,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1376444238238
closed,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1376444238259
closed,editor,org.eclipse.ui.editors,3.6.1.r361_v20100825-0800,"org.eclipse.ui.DefaultTextEditor",1376444238277
closed,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.ClassFileEditor",1376444238287
opened,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1376444250929
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1376444251010
activated,view,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.PackageExplorer",1376444251049
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1376444257469
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.goto.lineEnd",1376444270186
activated,view,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.PackageExplorer",1376444281042
opened,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1376444283171
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1376444283291
activated,view,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.PackageExplorer",1376444283327
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1376444286886
