what,kind,bundleId,bundleVersion,description,time
started,bundle,org.eclipse.mylyn.commons.net,3.7.1.v20120425-0100,"org.eclipse.mylyn.commons.net",1375140339194
started,bundle,org.eclipse.mylyn.commons.notifications.core,0.9.1.v20120425-0100,"org.eclipse.mylyn.commons.notifications.core",1375140339194
started,bundle,org.eclipse.mylyn.commons.notifications.feed,0.9.1.v20120425-0100,"org.eclipse.mylyn.commons.notifications.feed",1375140339195
started,bundle,org.eclipse.mylyn.commons.notifications.ui,0.9.1.v20120425-0100,"org.eclipse.mylyn.commons.notifications.ui",1375140339195
started,bundle,org.eclipse.mylyn.commons.ui,3.7.1.v20120425-0100,"org.eclipse.mylyn.commons.ui",1375140339196
started,bundle,org.eclipse.mylyn.commons.workbench,3.7.1.v20120425-0100,"org.eclipse.mylyn.commons.workbench",1375140339196
started,bundle,org.eclipse.mylyn.context.core,3.7.1.v20120425-0100,"org.eclipse.mylyn.context.core",1375140339196
started,bundle,org.eclipse.mylyn.context.tasks.ui,3.7.1.v20120425-0100,"org.eclipse.mylyn.context.tasks.ui",1375140339197
started,bundle,org.eclipse.mylyn.monitor.ui,3.7.1.v20120425-0100,"org.eclipse.mylyn.monitor.ui",1375140339197
started,bundle,org.eclipse.mylyn.tasks.index.core,3.7.1.v20120425-0100,"org.eclipse.mylyn.tasks.index.core",1375140339197
started,bundle,org.eclipse.mylyn.tasks.ui,3.7.1.v20120425-0100,"org.eclipse.mylyn.tasks.ui",1375140339198
started,bundle,org.eclipse.mylyn.team.ui,3.7.1.v20120425-0100,"org.eclipse.mylyn.team.ui",1375140339199
started,bundle,com.android.ide.eclipse.adt,22.0.4.v201307151829--741630,"com.android.ide.eclipse.adt",1375140339199
started,bundle,com.android.ide.eclipse.base,22.0.4.v201307151829--741630,"com.android.ide.eclipse.base",1375140339199
started,bundle,com.android.ide.eclipse.ddms,22.0.4.v201307151829--741630,"com.android.ide.eclipse.ddms",1375140339199
os,sysinfo,,,"linux",1375140339201
arch,sysinfo,,,"x86_64",1375140339201
ws,sysinfo,,,"gtk",1375140339201
locale,sysinfo,,,"en_US",1375140339202
processors,sysinfo,,,"6",1375140339202
java.runtime.name,sysinfo,,,"OpenJDK Runtime Environment",1375140339202
java.runtime.version,sysinfo,,,"1.7.0_25-b30",1375140339202
java.specification.name,sysinfo,,,"Java Platform API Specification",1375140339202
java.specification.vendor,sysinfo,,,"Oracle Corporation",1375140339202
java.specification.version,sysinfo,,,"1.7",1375140339202
java.vendor,sysinfo,,,"Oracle Corporation",1375140339202
java.version,sysinfo,,,"1.7.0_25",1375140339202
java.vm.info,sysinfo,,,"mixed mode",1375140339202
java.vm.name,sysinfo,,,"OpenJDK 64-Bit Server VM",1375140339202
java.vm.specification.name,sysinfo,,,"Java Virtual Machine Specification",1375140339202
java.vm.specification.vendor,sysinfo,,,"Oracle Corporation",1375140339202
java.vm.specification.version,sysinfo,,,"1.7",1375140339202
java.vm.vendor,sysinfo,,,"Oracle Corporation",1375140339202
java.vm.version,sysinfo,,,"23.7-b01",1375140339202
activated,view,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.PackageExplorer",1375140340060
activated,view,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.PackageExplorer",1375140340100
closed,view,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.internal.introview",1375140340117
opened,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1375140341977
started,bundle,com.android.ide.eclipse.traceview,22.0.4.v201307151829--741630,"com.android.ide.eclipse.traceview",1375140344866
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1375140350261
started,bundle,org.eclipse.debug.core,3.6.0.v20100519,"org.eclipse.debug.core",1375140357793
started,bundle,org.eclipse.jdt.launching,3.5.200.v20110105_r362,"org.eclipse.jdt.launching",1375140357808
error,log,,,"",1375140358576
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.import",1375140358641
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1375140358688
started,bundle,org.eclipse.wst.server.core,1.1.206.v20110110,"org.eclipse.wst.server.core",1375140363101
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1375140363428
started,bundle,org.eclipse.jdt.apt.core,3.3.402.R36_v20110120-1000,"org.eclipse.jdt.apt.core",1375140364026
started,bundle,org.eclipse.jdt.apt.pluggable.core,1.0.301.R36_v20100727-0110,"org.eclipse.jdt.apt.pluggable.core",1375140364031
executed,command,org.eclipse.ui.ide,3.6.2.M20101201-0800,"org.eclipse.ui.project.cleanAction",1375140364733
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1375140364764
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1375140365119
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1375140365318
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1375140384807
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1375140387214
started,bundle,org.eclipse.compare.core,3.5.101.R36x_v20100929-0800,"org.eclipse.compare.core",1375140389068
started,bundle,org.eclipse.compare,3.5.101.R36x_v20100929-0800,"org.eclipse.compare",1375140389073
started,bundle,org.eclipse.debug.ui,3.6.3.v20101201_r362,"org.eclipse.debug.ui",1375140390277
started,bundle,org.eclipse.jdt.junit.core,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.junit.core",1375140390613
executed,command,,,"com.android.ide.eclipse.adt.debug.launching.LaunchShortcut.run",1375140392262
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1375140411684
opened,view,com.android.ide.eclipse.ddms,22.0.4.v201307151829--741630,"com.android.ide.eclipse.ddms.views.LogCatView",1375140424225
activated,view,com.android.ide.eclipse.ddms,22.0.4.v201307151829--741630,"com.android.ide.eclipse.ddms.views.LogCatView",1375140424372
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1375140424480
activated,view,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.PackageExplorer",1375140424503
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1375140452811
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1375140575102
opened,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1375140576523
started,bundle,org.eclipse.jdt.debug,3.6.1.v20100715_r361,"org.eclipse.jdt.debug",1375140576795
started,bundle,org.eclipse.jdt.debug.ui,3.5.2.v20100928a_r362,"org.eclipse.jdt.debug.ui",1375140576870
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1375140576943
activated,view,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.PackageExplorer",1375140577040
started,bundle,org.eclipse.core.variables,3.2.400.v20100505,"org.eclipse.core.variables",1375140577310
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1375140589705
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.cut",1375140592814
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1375140593542
started,bundle,org.eclipse.mylyn.java.tasks,3.7.1.v20120425-0100,"org.eclipse.mylyn.java.tasks",1375140593665
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.cut",1375140605547
started,bundle,org.eclipse.jdt.junit,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.junit",1375140606619
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1375140607955
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.goto.lineEnd",1375140609647
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1375140611314
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.goto.lineEnd",1375140625772
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1375140628285
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1375140653034
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1375140653383
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1375140653652
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1375140653962
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1375140654202
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1375140654610
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1375140662523
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1375140662984
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1375140697956
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1375145587871
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1375145589785
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1375145592444
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1375145592636
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1375145594192
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1375145594226
activated,view,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.PackageExplorer",1375145596357
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1375145598950
executed,command,org.eclipse.jdt.debug.ui,3.5.2.v20100928a_r362,"org.eclipse.jdt.debug.ui.javaAppletShortcut.run",1375145599974
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1375145600013
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1375145603983
executed,command,org.eclipse.jdt.debug.ui,3.5.2.v20100928a_r362,"org.eclipse.jdt.debug.ui.localJavaShortcut.run",1375145607238
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1375145607257
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1375145624972
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1375145626638
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1375145628993
executed,command,org.eclipse.ui.ide,3.6.2.M20101201-0800,"org.eclipse.ui.project.cleanAction",1375145630047
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1375145630076
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1375145634043
executed,command,org.eclipse.jdt.debug.ui,3.5.2.v20100928a_r362,"org.eclipse.jdt.debug.ui.localJavaShortcut.run",1375145636115
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1375145636149
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1375145652715
activated,view,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.PackageExplorer",1375145672003
opened,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1375145674802
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1375145674935
activated,view,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.PackageExplorer",1375145674961
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1375145707303
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.properties",1375145718296
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1375145718336
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1375145726846
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.properties",1375145729076
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1375145729093
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.refresh",1375145731486
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1375145740337
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1375145746721
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1375145747833
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1375145796060
activated,view,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.PackageExplorer",1375145796181
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1375145818829
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1375145823771
activated,view,com.android.ide.eclipse.ddms,22.0.4.v201307151829--741630,"com.android.ide.eclipse.ddms.views.LogCatView",1375145823938
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1375145826134
activated,view,com.android.ide.eclipse.ddms,22.0.4.v201307151829--741630,"com.android.ide.eclipse.ddms.views.LogCatView",1375145830164
activated,view,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.PackageExplorer",1375145865004
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1375145879500
executed,command,org.eclipse.jdt.debug.ui,3.5.2.v20100928a_r362,"org.eclipse.jdt.debug.ui.localJavaShortcut.run",1375145883354
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1375145883371
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1375145892120
executed,command,org.eclipse.jdt.debug.ui,3.5.2.v20100928a_r362,"org.eclipse.jdt.debug.ui.localJavaShortcut.run",1375145893893
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1375145893923
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1375145917430
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.properties",1375145956589
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1375145956622
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1375145965844
started,bundle,org.eclipse.ui.externaltools,3.2.0.v20100427,"org.eclipse.ui.externaltools",1375145968178
started,bundle,org.eclipse.core.externaltools,1.0.1.v20100831_r361,"org.eclipse.core.externaltools",1375145968215
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.properties",1375145973053
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1375145973092
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1375145989899
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.properties",1375146001587
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1375146001606
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1375146005547
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1375146014592
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1375146014626
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1375146020511
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1375146069196
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1375146074562
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1375146157008
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1375146160430
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1375146653856
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1375146656529
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1375146703100
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1375146703151
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1375146706723
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1375146772116
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1375146776225
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1375146859267
activated,view,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.PackageExplorer",1375146859416
opened,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1375146863608
activated,perspective,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.JavaPerspective",1375146863608
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1375146863627
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1375146863637
activated,view,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.PackageExplorer",1375146863638
closed,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1375146866241
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1375146866502
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1375146868787
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1375146884143
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.refresh",1375146884651
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.refresh",1375146893948
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1375146895825
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.properties",1375146900805
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1375146900819
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1375146919898
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1375146920238
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1375146933664
executed,command,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.edit.text.java.format",1375146935988
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.saveAll",1375146936333
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1375146940358
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1375146940514
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1375146945572
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1375146945783
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1375146947412
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1375146956548
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1375146957492
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1375147076011
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1375147079929
closed,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1375148208444
stopped,bundle,org.eclipse.mylyn.ide.ant,3.7.1.v20120425-0100,"org.eclipse.mylyn.ide.ant",1375148208805
