what,kind,bundleId,bundleVersion,description,time
error,log,,,"Could not write workspace metadata '/media/baruchadi/105E-21FA/WorkSpace/.metadata/.plugins/org.eclipse.core.resources/.snap'.",1379520958337
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1379520958725
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1379520964684
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1379520964800
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1379520989277
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1379520989366
closed,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1379520989368
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1379520994122
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1379520994862
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1379521372296
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1379521375937
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1379521479501
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1379521482902
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1379521561103
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1379521565396
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1379521604757
activated,view,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.PackageExplorer",1379521618623
opened,editor,org.eclipse.ui.editors,3.6.1.r361_v20100825-0800,"org.eclipse.ui.DefaultTextEditor",1379521639786
activated,editor,org.eclipse.ui.editors,3.6.1.r361_v20100825-0800,"org.eclipse.ui.DefaultTextEditor",1379521639930
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1379521642344
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1379521644178
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1379521648351
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1379521648960
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1379521694965
activated,view,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.PackageExplorer",1379521697483
started,bundle,org.eclipse.wst.sse.core,1.1.504.v201102160550,"org.eclipse.wst.sse.core",1379521701590
opened,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1379521704572
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1379521704666
activated,view,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.PackageExplorer",1379521704720
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1379521705882
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1379521708029
error,log,,,"Background Indexer Crash Recovery",1379521708033
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1379521710797
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1379521711426
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1379521853703
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1379521854986
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1379521857871
opened,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1379521859866
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1379521859929
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1379521859971
activated,view,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.PackageExplorer",1379521864696
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1379521867602
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.goto.lineEnd",1379521872542
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1379521876857
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1379521879361
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1379521880005
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1379521945461
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1379521946860
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.goto.lineEnd",1379521964749
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1379521972696
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1379521975859
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1379521976463
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1379534480879
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1379535210649
executed,command,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.edit.text.java.format",1379535216801
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1379535220003
executed,command,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.edit.text.java.format",1379535297111
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.goto.lineStart",1379535313433
opened,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1379535326980
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1379535327025
opened,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1379535328804
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1379535328852
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1379535339399
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1379535340009
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1379535966714
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1379541407300
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1379542060367
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1379542061735
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1379542889685
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1379542890779
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1379542894302
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.text.contentAssist.proposals",1379542950058
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1379542957042
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1379542960277
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1379542969972
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1379542980352
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1379542982953
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1379542983542
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1379542995697
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1379542997476
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1379543004230
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1379543006075
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1379543008388
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1379543012005
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1379543012580
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1379543025279
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1379543026113
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1379543026636
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1379543026987
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1379543027181
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1379543028241
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1379543028985
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1379543032226
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1379543032797
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1379543045866
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1379543046976
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.text.contentAssist.proposals",1379543059836
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.text.contentAssist.proposals",1379543063059
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1379543072507
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.goto.lineEnd",1379543072707
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1379543074365
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.select.lineStart",1379543078860
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1379543079382
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1379543082385
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1379543082717
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1379543086069
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1379543086669
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1379543096335
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1379543098449
opened,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1379543115551
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1379543115603
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.findReplace",1379543155903
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1379543155937
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1379543166920
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1379543167005
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1379543169206
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1379543171587
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1379543172978
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1379543191628
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1379543191665
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.select.lineEnd",1379543194701
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.cut",1379543195440
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1379543196818
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1379543197168
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1379543200706
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1379543201323
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1379543212545
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1379543212583
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.findReplace",1379543227616
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1379543227649
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1379543228874
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1379543296515
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1379543298289
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1379543300497
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1379543302236
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1379543303263
opened,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1379543305564
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1379543305624
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1379543305650
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1379543307387
opened,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1379543309034
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1379543309083
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1379543309110
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1379543336269
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1379543338082
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1379543363701
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1379543363726
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1379543374782
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1379543375766
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1379543376943
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1379543383070
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1379543387096
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1379543387122
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.select.lineStart",1379543389121
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1379543389444
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1379543391802
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1379543415444
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1379543426532
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.text.contentAssist.proposals",1379543433643
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1379543437376
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1379543439736
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1379543440330
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1379543459857
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1379543461825
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1379543473060
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1379543475636
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1379543476267
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1379543488021
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1379543489139
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1379543497282
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1379543499782
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1379543500368
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1379543513956
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1379543515538
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.goto.lineEnd",1379543518389
executed,command,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.edit.text.java.toggle.comment",1379543519584
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1379543520250
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1379543523406
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1379543523991
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1379543546499
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1379543548279
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1379543609362
